FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57701734.37860176', MajorAxis, MinorAxis, Orientation
s0c15508, POINT, 4c73.08, 9:44:18.554, 73.13.51.007, 0.01603685, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15527, POINT, 4c73.08, 9:44:45.333, 73.13.57.541, -0.01136414, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15528, POINT, 4c73.08, 9:44:21.768, 73.13.55.324, 0.02138484, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15529, POINT, 4c73.08, 9:43:15.238, 73.13.48.159, -0.01604889, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15556, POINT, 4c73.08, 9:46:28.842, 73.14.09.298, -0.004672478, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15591, POINT, 4c73.08, 9:46:03.391, 73.14.15.691, -0.0157841, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15729, POINT, 4c73.08, 9:55:00.284, 73.14.36.247, -0.01385048, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15953, POINT, 4c73.08, 9:43:08.722, 73.15.07.416, 0.01708458, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15962, POINT, 4c73.08, 9:46:14.248, 73.15.26.409, 0.009722864, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15963, POINT, 4c73.08, 9:44:25.041, 73.15.17.662, -0.00571166, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15964, POINT, 4c73.08, 9:44:14.399, 73.15.16.618, 0.01832723, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15965, POINT, 4c73.08, 9:44:06.072, 73.15.15.777, -0.01195541, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15974, POINT, 4c73.08, 9:45:56.654, 73.15.27.242, -0.01353479, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15976, POINT, 4c73.08, 9:44:25.03, 73.15.19.662, -0.01383985, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15985, POINT, 4c73.08, 9:45:37.672, 73.15.27.88, -0.01857413, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15986, POINT, 4c73.08, 9:45:37.209, 73.15.27.845, -0.004315841, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15997, POINT, 4c73.08, 9:44:09.74, 73.15.22.151, -0.02154705, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c15998, POINT, 4c73.08, 9:44:04.188, 73.15.21.585, 0.01840315, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16012, POINT, 4c73.08, 9:46:10.055, 73.15.34.14, 0.01243315, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16013, POINT, 4c73.08, 9:44:16.67, 73.15.24.846, -0.002396839, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16014, POINT, 4c73.08, 9:43:24.85, 73.15.19.309, 0.02104245, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16015, POINT, 4c73.08, 9:43:24.387, 73.15.19.255, 0.005852249, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16020, POINT, 4c73.08, 9:44:54.144, 73.15.30.346, 0.02143908, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16021, POINT, 4c73.08, 9:44:16.66, 73.15.26.845, -0.02706585, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16022, POINT, 4c73.08, 9:44:12.032, 73.15.26.383, 0.02322188, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16023, POINT, 4c73.08, 9:43:21.136, 73.15.20.881, -0.02354089, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16044, POINT, 4c73.08, 9:44:35.613, 73.15.32.669, 0.0242807, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16045, POINT, 4c73.08, 9:44:32.836, 73.15.32.409, -0.01272624, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16057, POINT, 4c73.08, 9:46:25.303, 73.15.43.095, 0.01064766, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16071, POINT, 4c73.08, 9:44:37.444, 73.15.36.84, 0.01515967, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16083, POINT, 4c73.08, 9:44:03.648, 73.15.35.534, -0.016412, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16094, POINT, 4c73.08, 9:44:48.07, 73.15.41.81, -0.01598114, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16107, POINT, 4c73.08, 9:46:30.37, 73.15.51.398, 0.01470814, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16108, POINT, 4c73.08, 9:45:47.777, 73.15.48.621, -0.01042173, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16117, POINT, 4c73.08, 9:46:36.383, 73.15.53.746, -0.02353594, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16118, POINT, 4c73.08, 9:46:29.901, 73.15.53.37, 0.009760085, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16119, POINT, 4c73.08, 9:43:59.45, 73.15.41.101, -0.002188952, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16120, POINT, 4c73.08, 9:43:58.987, 73.15.41.052, -0.01074735, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16127, POINT, 4c73.08, 9:44:27.21, 73.15.45.878, 0.01696169, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16131, POINT, 4c73.08, 9:46:34.056, 73.15.57.613, 0.01633217, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16133, POINT, 4c73.08, 9:44:19.794, 73.15.47.159, 0.01429963, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16138, POINT, 4c73.08, 9:46:26.178, 73.15.59.15, -0.007750176, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16141, POINT, 4c73.08, 9:44:35.06, 73.15.50.622, -0.006401559, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16148, POINT, 4c73.08, 9:46:26.171, 73.16.01.149, -0.004026545, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16159, POINT, 4c73.08, 9:44:39.669, 73.15.55.05, -0.01591686, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16160, POINT, 4c73.08, 9:43:50.136, 73.15.50.12, -0.002103072, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16170, POINT, 4c73.08, 9:46:09.487, 73.16.04.106, 0.01239405, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16171, POINT, 4c73.08, 9:46:09.024, 73.16.04.076, 0.003968065, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16172, POINT, 4c73.08, 9:43:50.587, 73.15.52.169, -0.01668769, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16188, POINT, 4c73.08, 9:46:39.582, 73.16.07.928, 0.009588614, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16189, POINT, 4c73.08, 9:46:39.119, 73.16.07.902, 0.002708371, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16191, POINT, 4c73.08, 9:44:41.964, 73.15.59.262, 0.02707597, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16192, POINT, 4c73.08, 9:44:16.501, 73.15.56.837, -0.01333084, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16193, POINT, 4c73.08, 9:43:08.916, 73.15.49.456, 0.01954595, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16204, POINT, 4c73.08, 9:46:36.334, 73.16.09.745, 0.01639759, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16205, POINT, 4c73.08, 9:45:56.506, 73.16.07.237, -0.01652989, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16206, POINT, 4c73.08, 9:44:37.788, 73.16.00.878, 0.01675373, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16207, POINT, 4c73.08, 9:43:33.436, 73.15.54.293, -0.02791094, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16220, POINT, 4c73.08, 9:45:44.458, 73.16.08.385, -0.01395985, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16222, POINT, 4c73.08, 9:44:22.035, 73.16.01.382, -0.01069262, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16235, POINT, 4c73.08, 9:44:43.787, 73.16.05.429, -0.0227358, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16236, POINT, 4c73.08, 9:43:25.542, 73.15.57.401, -0.002595413, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16237, POINT, 4c73.08, 9:43:25.079, 73.15.57.348, -0.001913576, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16252, POINT, 4c73.08, 9:43:25.067, 73.15.59.348, -0.02078714, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16270, POINT, 4c73.08, 9:43:35.691, 73.16.04.548, 0.006140247, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16271, POINT, 4c73.08, 9:43:35.228, 73.16.04.497, 0.01673918, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16286, POINT, 4c73.08, 9:43:07.437, 73.16.03.284, 0.01873436, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16302, POINT, 4c73.08, 9:44:37.245, 73.16.16.831, -0.01063766, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16311, POINT, 4c73.08, 9:46:18.675, 73.16.26.694, 0.006278676, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16312, POINT, 4c73.08, 9:45:01.319, 73.16.20.978, -0.01858431, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16323, POINT, 4c73.08, 9:46:23.301, 73.16.28.979, -0.009075133, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16324, POINT, 4c73.08, 9:45:55.969, 73.16.27.203, 0.02079495, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16340, POINT, 4c73.08, 9:46:33.944, 73.16.33.61, -0.005063745, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16342, POINT, 4c73.08, 9:43:44.87, 73.16.19.562, -0.00537609, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16351, POINT, 4c73.08, 9:46:33.938, 73.16.35.61, -0.002083911, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16352, POINT, 4c73.08, 9:43:44.858, 73.16.21.561, -0.01581592, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16373, POINT, 4c73.08, 9:46:00.102, 73.16.37.487, -0.01614282, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16374, POINT, 4c73.08, 9:45:55.932, 73.16.37.202, 0.009438959, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16375, POINT, 4c73.08, 9:44:07.993, 73.16.27.993, 0.01506309, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16376, POINT, 4c73.08, 9:43:27.698, 73.16.23.656, 0.0122851, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16384, POINT, 4c73.08, 9:45:46.195, 73.16.38.515, -0.02496444, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16386, POINT, 4c73.08, 9:44:07.982, 73.16.29.992, 0.0019598, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16387, POINT, 4c73.08, 9:43:27.686, 73.16.25.655, 0.009472665, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16388, POINT, 4c73.08, 9:43:15.645, 73.16.24.265, 0.0299458, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16397, POINT, 4c73.08, 9:46:04.721, 73.16.41.798, 0.01750322, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16399, POINT, 4c73.08, 9:44:38.082, 73.16.34.913, -0.01706835, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16400, POINT, 4c73.08, 9:43:25.358, 73.16.27.391, -0.01900893, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16433, POINT, 4c73.08, 9:46:16.748, 73.16.48.575, 0.02361438, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16435, POINT, 4c73.08, 9:43:40.144, 73.16.35.051, -0.01145672, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16436, POINT, 4c73.08, 9:43:23.005, 73.16.33.123, 0.02578904, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16441, POINT, 4c73.08, 9:45:04.452, 73.16.45.249, 0.002499875, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16442, POINT, 4c73.08, 9:45:03.989, 73.16.45.21, 0.01004708, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16443, POINT, 4c73.08, 9:44:25.069, 73.16.41.686, -0.02070653, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16444, POINT, 4c73.08, 9:44:24.606, 73.16.41.641, -0.007387471, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16454, POINT, 4c73.08, 9:44:20.889, 73.16.43.281, -0.02063669, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16455, POINT, 4c73.08, 9:43:14.643, 73.16.36.152, -0.01604377, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16469, POINT, 4c73.08, 9:44:50.996, 73.16.48.085, 0.02397172, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16470, POINT, 4c73.08, 9:44:14.392, 73.16.44.64, -0.01412325, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16471, POINT, 4c73.08, 9:44:04.199, 73.16.43.61, -0.01535964, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16484, POINT, 4c73.08, 9:46:11.623, 73.16.56.25, -0.01748258, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16486, POINT, 4c73.08, 9:43:35.001, 73.16.42.484, -0.01324506, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16496, POINT, 4c73.08, 9:46:03.274, 73.16.57.703, 0.005611446, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16497, POINT, 4c73.08, 9:43:31.283, 73.16.44.068, 0.01635537, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16511, POINT, 4c73.08, 9:46:03.73, 73.16.59.734, 0.01534626, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16524, POINT, 4c73.08, 9:44:32.412, 73.16.56.389, -0.009818851, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16545, POINT, 4c73.08, 9:44:00.878, 73.16.57.271, 0.02212207, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16557, POINT, 4c73.08, 9:44:51.384, 73.17.04.122, -0.006624656, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16558, POINT, 4c73.08, 9:44:02.721, 73.16.59.462, -0.01740153, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16559, POINT, 4c73.08, 9:43:40.941, 73.16.57.146, -0.02094297, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16579, POINT, 4c73.08, 9:43:27.942, 73.16.59.696, -0.005444612, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16589, POINT, 4c73.08, 9:43:27.93, 73.17.01.696, -0.01459661, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16602, POINT, 4c73.08, 9:44:37.439, 73.17.10.862, -0.02826008, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16621, POINT, 4c73.08, 9:44:42.982, 73.17.15.371, -0.02014842, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16622, POINT, 4c73.08, 9:44:42.519, 73.17.15.329, -0.001969623, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16637, POINT, 4c73.08, 9:44:42.509, 73.17.17.329, -0.002408281, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16638, POINT, 4c73.08, 9:44:17.477, 73.17.14.954, 0.02179639, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16654, POINT, 4c73.08, 9:45:20.979, 73.17.22.611, 0.01651573, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16655, POINT, 4c73.08, 9:45:20.516, 73.17.22.574, 0.002232454, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16656, POINT, 4c73.08, 9:44:13.294, 73.17.16.539, -0.02440443, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16672, POINT, 4c73.08, 9:45:27.926, 73.17.25.157, -0.0124299, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16683, POINT, 4c73.08, 9:44:24.399, 73.17.21.631, -0.003608556, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16697, POINT, 4c73.08, 9:45:24.663, 73.17.28.903, 0.01699121, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16698, POINT, 4c73.08, 9:44:54.061, 73.17.26.363, 0.01927079, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16699, POINT, 4c73.08, 9:44:24.388, 73.17.23.631, -0.01806366, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16713, POINT, 4c73.08, 9:43:58.879, 73.17.23.071, 0.01222518, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16726, POINT, 4c73.08, 9:44:29.468, 73.17.28.118, 0.01998872, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16727, POINT, 4c73.08, 9:44:09.068, 73.17.26.117, -0.01343594, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16728, POINT, 4c73.08, 9:43:58.868, 73.17.25.07, 0.01574177, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16729, POINT, 4c73.08, 9:43:51.914, 73.17.24.338, 0.006690233, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16741, POINT, 4c73.08, 9:45:11.654, 73.17.33.859, 0.0127969, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16742, POINT, 4c73.08, 9:43:52.366, 73.17.26.387, 0.01932695, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16761, POINT, 4c73.08, 9:45:20.911, 73.17.38.609, -0.02465718, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16800, POINT, 4c73.08, 9:43:59.253, 73.17.39.114, -0.01300061, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16808, POINT, 4c73.08, 9:44:47.01, 73.17.45.742, -0.004742488, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16814, POINT, 4c73.08, 9:45:23.179, 73.17.50.79, 0.01256411, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16815, POINT, 4c73.08, 9:45:07.408, 73.17.49.51, 0.00193341, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16816, POINT, 4c73.08, 9:44:47.464, 73.17.47.783, -0.01395631, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16817, POINT, 4c73.08, 9:44:47, 73.17.47.741, -0.006688256, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16818, POINT, 4c73.08, 9:44:40.043, 73.17.47.11, -0.02280627, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16821, POINT, 4c73.08, 9:45:20.851, 73.17.52.606, 0.0151046, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16822, POINT, 4c73.08, 9:45:07.399, 73.17.51.509, 0.02087645, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16841, POINT, 4c73.08, 9:43:57.342, 73.17.48.918, 0.01343992, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16852, POINT, 4c73.08, 9:44:09.39, 73.17.52.157, -0.01075076, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16868, POINT, 4c73.08, 9:45:29.632, 73.18.01.294, -0.008280306, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16869, POINT, 4c73.08, 9:44:08.915, 73.17.54.11, -0.007481854, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16870, POINT, 4c73.08, 9:44:07.988, 73.17.54.016, -0.01165666, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16926, POINT, 4c73.08, 9:44:19.995, 73.18.05.214, 0.01970078, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16927, POINT, 4c73.08, 9:43:57.727, 73.18.02.962, -0.009126886, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16937, POINT, 4c73.08, 9:44:21.84, 73.18.07.395, -0.001873378, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16950, POINT, 4c73.08, 9:45:37.926, 73.18.15.924, -0.01041841, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16951, POINT, 4c73.08, 9:45:26.325, 73.18.15.041, 0.02654903, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16952, POINT, 4c73.08, 9:44:21.83, 73.18.09.394, -0.01876281, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16953, POINT, 4c73.08, 9:44:14.406, 73.18.08.664, 0.01881302, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16969, POINT, 4c73.08, 9:44:55.227, 73.18.14.474, 0.02355362, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16970, POINT, 4c73.08, 9:44:26.923, 73.18.11.886, -0.01723604, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16986, POINT, 4c73.08, 9:44:44.081, 73.18.15.484, 0.01222014, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c16996, POINT, 4c73.08, 9:44:44.071, 73.18.17.484, 0.002268757, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17006, POINT, 4c73.08, 9:45:18.866, 73.18.22.453, 0.01172243, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17015, POINT, 4c73.08, 9:44:33.378, 73.18.20.5, -0.01568439, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17026, POINT, 4c73.08, 9:45:29.524, 73.18.27.29, 0.02292583, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17027, POINT, 4c73.08, 9:45:27.667, 73.18.27.147, -0.0133953, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17028, POINT, 4c73.08, 9:44:40.793, 73.18.23.187, -0.01745248, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17029, POINT, 4c73.08, 9:44:07.382, 73.18.19.962, 0.01273358, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17037, POINT, 4c73.08, 9:44:29.181, 73.18.24.104, 0.01247439, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17084, POINT, 4c73.08, 9:45:40.159, 73.18.38.092, -0.01850042, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17085, POINT, 4c73.08, 9:45:01.167, 73.18.34.991, -0.01632201, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17100, POINT, 4c73.08, 9:44:05.924, 73.18.31.816, -0.01550693, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17107, POINT, 4c73.08, 9:55:49.309, 73.18.31.318, -0.01952172, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17112, POINT, 4c73.08, 9:45:25.288, 73.18.40.964, -0.01132347, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17113, POINT, 4c73.08, 9:44:52.329, 73.18.38.226, -0.02014502, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17138, POINT, 4c73.08, 9:45:43.842, 73.18.46.363, 0.008306677, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17139, POINT, 4c73.08, 9:45:43.378, 73.18.46.329, 0.008588006, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17176, POINT, 4c73.08, 9:45:30.817, 73.18.51.393, -0.006563366, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17190, POINT, 4c73.08, 9:45:48.918, 73.18.54.728, 0.02652478, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17191, POINT, 4c73.08, 9:45:25.702, 73.18.52.998, 0.02211102, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17192, POINT, 4c73.08, 9:44:41.129, 73.18.49.224, -0.007145, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17193, POINT, 4c73.08, 9:44:40.665, 73.18.49.181, -0.006180312, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17201, POINT, 4c73.08, 9:45:35.444, 73.18.55.744, -0.004925225, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17202, POINT, 4c73.08, 9:44:37.869, 73.18.50.924, 0.01688616, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17220, POINT, 4c73.08, 9:45:02.923, 73.18.57.145, -0.01040262, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17221, POINT, 4c73.08, 9:44:28.563, 73.18.54.053, 0.01873683, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17230, POINT, 4c73.08, 9:55:52.212, 73.18.51.007, 0.003388085, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17237, POINT, 4c73.08, 9:44:52.698, 73.18.58.262, 0.01790675, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17255, POINT, 4c73.08, 9:46:04.199, 73.19.07.78, 0.01491417, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17267, POINT, 4c73.08, 9:46:04.192, 73.19.09.78, 0.002201709, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17268, POINT, 4c73.08, 9:45:25.643, 73.19.06.996, -0.01403293, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17269, POINT, 4c73.08, 9:44:56.385, 73.19.04.585, -0.006197083, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c17286, POINT, 4c73.08, 9:44:56.375, 73.19.06.585, -0.01050841, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
