FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57718491.53512259', MajorAxis, MinorAxis, Orientation
s2c262, GAUSSIAN, 3c35, 1:12:10.885, 49.29.19.48, 0.08011907, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c267, GAUSSIAN, 3c35, 1:12:04.934, 49.30.55.498, 0.04849447, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c270, GAUSSIAN, 3c35, 1:12:05.551, 49.31.49.497, 0.02187509, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c273, GAUSSIAN, 3c35, 1:12:10.69, 49.33.01.481, 0.08600365, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c274, GAUSSIAN, 3c35, 1:12:10.896, 49.33.03.48, 0.01362618, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c275, GAUSSIAN, 3c35, 1:12:05.141, 49.33.05.498, 0.05852059, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c276, GAUSSIAN, 3c35, 1:12:04.936, 49.33.05.498, 0.0688869, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c277, GAUSSIAN, 3c35, 1:12:04.73, 49.33.05.498, 0.02798509, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c278, GAUSSIAN, 3c35, 1:12:04.936, 49.33.07.498, 0.0106476, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c279, GAUSSIAN, 3c35, 1:12:04.73, 49.33.07.498, 0.01786838, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c280, GAUSSIAN, 3c35, 1:11:03.69, 49.33.08.577, 0.05146209, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c281, GAUSSIAN, 3c35, 1:11:03.278, 49.33.10.564, 0.006571162, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c282, GAUSSIAN, 3c35, 1:12:12.129, 49.33.15.474, 0.01406568, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c283, GAUSSIAN, 3c35, 1:12:12.335, 49.33.17.473, 0.03312502, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c284, GAUSSIAN, 3c35, 1:12:12.335, 49.33.19.473, 0.0494701, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c285, GAUSSIAN, 3c35, 1:12:12.541, 49.33.21.472, 0.1065891, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c286, GAUSSIAN, 3c35, 1:12:58.379, 49.33.30.653, 0.01821391, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c287, GAUSSIAN, 3c35, 1:12:03.703, 49.33.35.5, 0.02127364, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c288, GAUSSIAN, 3c35, 1:12:03.497, 49.33.35.5, 0.02152541, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c289, GAUSSIAN, 3c35, 1:11:59.181, 49.33.35.498, -0.03350317, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c291, GAUSSIAN, 3c35, 1:12:03.497, 49.33.37.5, 0.1042836, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c292, GAUSSIAN, 3c35, 1:11:59.386, 49.33.37.498, -0.01696087, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c293, GAUSSIAN, 3c35, 1:11:59.386, 49.33.39.498, -0.01806503, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c294, GAUSSIAN, 3c35, 1:11:59.386, 49.33.41.498, -0.008225212, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c297, GAUSSIAN, 3c35, 1:11:59.592, 49.33.49.498, -0.052937, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c299, GAUSSIAN, 3c35, 1:12:08.431, 49.33.57.49, 0.469465, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c300, GAUSSIAN, 3c35, 1:12:08.226, 49.33.57.491, 0.1081953, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c301, GAUSSIAN, 3c35, 1:12:08.226, 49.33.59.491, 0.08888245, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c302, GAUSSIAN, 3c35, 1:12:06.993, 49.34.05.494, 0.01158263, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c303, GAUSSIAN, 3c35, 1:12:06.787, 49.34.05.495, 0.01226011, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c304, GAUSSIAN, 3c35, 1:12:11.721, 49.34.07.476, -0.1049817, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c305, GAUSSIAN, 3c35, 1:12:06.787, 49.34.07.495, 0.01106753, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c306, GAUSSIAN, 3c35, 1:12:06.376, 49.34.07.496, 0.03640116, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c307, GAUSSIAN, 3c35, 1:12:11.516, 49.34.09.477, -0.007400577, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c308, GAUSSIAN, 3c35, 1:12:06.376, 49.34.09.496, 0.1225694, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c309, GAUSSIAN, 3c35, 1:12:06.17, 49.34.09.496, 0.0556796, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c310, GAUSSIAN, 3c35, 1:12:11.31, 49.34.11.478, -0.02513287, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c311, GAUSSIAN, 3c35, 1:11:35.331, 49.34.11.305, 0.05435249, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c314, GAUSSIAN, 3c35, 1:12:10.694, 49.34.21.481, -0.03284382, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c316, GAUSSIAN, 3c35, 1:12:09.872, 49.34.25.485, -0.01915101, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c317, GAUSSIAN, 3c35, 1:12:10.489, 49.34.27.482, -0.04360567, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c318, GAUSSIAN, 3c35, 1:12:02.264, 49.34.27.5, -0.09382851, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c319, GAUSSIAN, 3c35, 1:12:02.058, 49.34.27.5, -0.008006029, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c320, GAUSSIAN, 3c35, 1:12:10.283, 49.34.31.483, -0.03693794, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c321, GAUSSIAN, 3c35, 1:12:10.283, 49.34.33.483, -0.02054413, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c322, GAUSSIAN, 3c35, 1:12:06.993, 49.34.39.494, -0.09219109, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c323, GAUSSIAN, 3c35, 1:12:06.788, 49.34.39.495, -0.03105115, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c324, GAUSSIAN, 3c35, 1:12:04.937, 49.34.39.498, -0.03682203, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c325, GAUSSIAN, 3c35, 1:12:06.582, 49.34.41.495, -0.01942679, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c335, GAUSSIAN, 3c35, 1:11:30.162, 49.36.51.224, 0.005494453, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c336, GAUSSIAN, 3c35, 1:11:29.956, 49.36.51.22, 0.0318891, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c337, GAUSSIAN, 3c35, 1:12:06.998, 49.37.19.495, 0.04057902, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c338, GAUSSIAN, 3c35, 1:12:15.232, 49.37.39.455, 0.05046617, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c345, GAUSSIAN, 3c35, 1:11:55.674, 49.38.55.489, 0.03859198, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c349, GAUSSIAN, 3c35, 1:12:10.709, 49.39.27.482, 0.02570007, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c357, GAUSSIAN, 3c35, 1:12:14.425, 49.41.37.462, 0.02906014, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s2c358, GAUSSIAN, 3c35, 1:12:14.219, 49.41.37.464, 0.03019719, [-0.7], false, 57718491.53512259, 26.49172550659818, 26.49172550659818, 0
s3c259, GAUSSIAN, 3c35, 1:11:34.648, 49.19.21.293, 0.105887, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c260, GAUSSIAN, 3c35, 1:11:34.648, 49.19.23.293, 0.0268983, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c261, GAUSSIAN, 3c35, 1:11:34.443, 49.19.23.29, 0.009920502, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c264, GAUSSIAN, 3c35, 1:11:16.631, 49.20.20.937, -0.08390749, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c265, GAUSSIAN, 3c35, 1:12:18.843, 49.21.07.425, 0.006625605, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c273, GAUSSIAN, 3c35, 1:11:52.844, 49.22.39.476, -0.009827415, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c278, GAUSSIAN, 3c35, 1:11:48.338, 49.22.45.447, -0.08089052, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c281, GAUSSIAN, 3c35, 1:11:47.928, 49.22.47.444, -0.006850624, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c282, GAUSSIAN, 3c35, 1:11:47.314, 49.22.47.44, -0.009543703, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c284, GAUSSIAN, 3c35, 1:12:28.276, 49.23.05.317, 0.1104747, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c285, GAUSSIAN, 3c35, 1:12:01.854, 49.23.31.5, 0.06784646, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c286, GAUSSIAN, 3c35, 1:12:01.854, 49.23.33.5, 0.05641944, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c287, GAUSSIAN, 3c35, 1:12:01.649, 49.23.33.5, 0.08236211, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c288, GAUSSIAN, 3c35, 1:12:01.854, 49.23.35.5, 0.08453067, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c289, GAUSSIAN, 3c35, 1:12:01.649, 49.23.35.5, 0.1601979, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c290, GAUSSIAN, 3c35, 1:11:53.045, 49.23.37.477, 0.3084228, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c291, GAUSSIAN, 3c35, 1:11:53.045, 49.23.39.477, 0.1592732, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c293, GAUSSIAN, 3c35, 1:11:53.25, 49.23.43.478, 0.1388905, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c296, GAUSSIAN, 3c35, 1:11:14.521, 49.24.18.885, 0.01913483, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c297, GAUSSIAN, 3c35, 1:11:14.315, 49.24.20.88, 0.08691318, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c298, GAUSSIAN, 3c35, 1:11:54.067, 49.24.31.482, 0.02627881, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c299, GAUSSIAN, 3c35, 1:11:54.067, 49.24.33.482, 0.05904281, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c302, GAUSSIAN, 3c35, 1:11:54.067, 49.24.35.482, 0.0144898, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c303, GAUSSIAN, 3c35, 1:11:53.862, 49.24.35.481, 0.01339836, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c304, GAUSSIAN, 3c35, 1:11:47.919, 49.24.35.444, -0.198321, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c305, GAUSSIAN, 3c35, 1:11:53.657, 49.24.39.48, 0.03694442, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c307, GAUSSIAN, 3c35, 1:11:48.123, 49.24.49.446, -0.01559684, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c308, GAUSSIAN, 3c35, 1:11:48.123, 49.24.51.446, -0.02747262, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c309, GAUSSIAN, 3c35, 1:11:22.709, 49.24.53.078, 0.02176976, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c315, GAUSSIAN, 3c35, 1:11:53.45, 49.25.29.479, 0.01521053, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c316, GAUSSIAN, 3c35, 1:11:53.245, 49.25.29.478, 0.1298377, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c317, GAUSSIAN, 3c35, 1:11:54.884, 49.25.31.485, 0.01091427, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c318, GAUSSIAN, 3c35, 1:11:54.064, 49.25.31.482, 0.02650597, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c321, GAUSSIAN, 3c35, 1:11:55.089, 49.25.33.486, 0.1079639, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c322, GAUSSIAN, 3c35, 1:11:55.704, 49.25.35.488, 0.06128381, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c323, GAUSSIAN, 3c35, 1:11:55.499, 49.25.35.488, 0.1065001, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c324, GAUSSIAN, 3c35, 1:11:55.294, 49.25.35.487, 0.0795505, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c325, GAUSSIAN, 3c35, 1:11:55.909, 49.25.37.489, 0.01320704, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c326, GAUSSIAN, 3c35, 1:11:55.704, 49.25.37.488, 0.0417192, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c327, GAUSSIAN, 3c35, 1:11:55.499, 49.25.37.488, 0.02342892, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c330, GAUSSIAN, 3c35, 1:12:07.799, 49.25.49.492, -0.03793326, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c331, GAUSSIAN, 3c35, 1:11:59.189, 49.26.07.497, 0.04336139, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c334, GAUSSIAN, 3c35, 1:11:59.393, 49.26.11.498, 0.01344959, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c335, GAUSSIAN, 3c35, 1:11:48.935, 49.26.35.452, -0.03452655, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c337, GAUSSIAN, 3c35, 1:12:00.623, 49.26.37.499, 0.03410339, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c338, GAUSSIAN, 3c35, 1:12:00.828, 49.26.41.499, 0.01074255, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c339, GAUSSIAN, 3c35, 1:12:00.828, 49.26.43.499, 0.01385315, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c340, GAUSSIAN, 3c35, 1:11:49.139, 49.26.43.454, -0.01275161, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c341, GAUSSIAN, 3c35, 1:12:01.034, 49.26.45.5, 0.04060591, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c342, GAUSSIAN, 3c35, 1:12:00.828, 49.26.45.499, 0.03525512, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c343, GAUSSIAN, 3c35, 1:12:01.034, 49.26.47.5, 0.01540477, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c344, GAUSSIAN, 3c35, 1:12:01.034, 49.26.49.5, 0.01587724, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c346, GAUSSIAN, 3c35, 1:12:01.034, 49.26.51.5, 0.01682723, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c347, GAUSSIAN, 3c35, 1:12:01.649, 49.26.53.5, 0.007899923, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c348, GAUSSIAN, 3c35, 1:12:01.649, 49.26.55.5, 0.009696461, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c349, GAUSSIAN, 3c35, 1:12:01.854, 49.26.57.5, 0.01515575, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c350, GAUSSIAN, 3c35, 1:12:01.239, 49.26.59.5, 0.03760604, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c351, GAUSSIAN, 3c35, 1:12:01.854, 49.27.01.5, 0.006435202, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c352, GAUSSIAN, 3c35, 1:12:01.239, 49.27.01.5, 0.02058708, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c354, GAUSSIAN, 3c35, 1:12:01.444, 49.27.05.5, 0.04498035, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c355, GAUSSIAN, 3c35, 1:12:01.239, 49.27.05.5, 0.0239605, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c356, GAUSSIAN, 3c35, 1:12:01.444, 49.27.07.5, 0.02552883, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c357, GAUSSIAN, 3c35, 1:12:01.444, 49.27.09.5, 0.09272294, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c358, GAUSSIAN, 3c35, 1:12:01.238, 49.27.09.5, 0.09686315, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c361, GAUSSIAN, 3c35, 1:12:01.238, 49.27.41.5, 0.01740878, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c362, GAUSSIAN, 3c35, 1:12:01.443, 49.27.45.5, 0.01631526, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c363, GAUSSIAN, 3c35, 1:12:01.443, 49.27.49.5, 0.04837245, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c365, GAUSSIAN, 3c35, 1:12:01.443, 49.27.51.5, 0.008948714, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c366, GAUSSIAN, 3c35, 1:12:01.443, 49.27.53.5, 0.01195482, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c367, GAUSSIAN, 3c35, 1:12:01.443, 49.27.55.5, 0.01765478, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c368, GAUSSIAN, 3c35, 1:12:01.238, 49.27.55.5, 0.02427305, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c369, GAUSSIAN, 3c35, 1:12:01.443, 49.27.57.5, 0.02016142, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c370, GAUSSIAN, 3c35, 1:12:01.238, 49.28.01.5, 0.01317552, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c371, GAUSSIAN, 3c35, 1:12:01.443, 49.28.07.5, 0.01810353, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c372, GAUSSIAN, 3c35, 1:12:01.238, 49.28.07.5, 0.01114658, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c373, GAUSSIAN, 3c35, 1:12:10.471, 49.28.09.482, -0.1145754, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c374, GAUSSIAN, 3c35, 1:12:01.238, 49.28.09.5, 0.01455216, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c375, GAUSSIAN, 3c35, 1:11:01.12, 49.28.14.493, -0.0004559896, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c376, GAUSSIAN, 3c35, 1:13:03.614, 49.28.16.486, 0.06936979, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c377, GAUSSIAN, 3c35, 1:12:01.648, 49.28.19.5, 0.01390948, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c378, GAUSSIAN, 3c35, 1:12:02.059, 49.28.33.5, 0.05927907, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c379, GAUSSIAN, 3c35, 1:12:02.059, 49.28.35.5, 0.02419442, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c380, GAUSSIAN, 3c35, 1:12:02.059, 49.28.37.5, 0.02582086, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c384, GAUSSIAN, 3c35, 1:12:01.853, 49.29.23.5, 0.03875883, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c385, GAUSSIAN, 3c35, 1:12:02.059, 49.29.25.5, 0.007779357, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c386, GAUSSIAN, 3c35, 1:12:02.059, 49.29.27.5, 0.008427673, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c387, GAUSSIAN, 3c35, 1:12:02.059, 49.29.31.5, 0.02029137, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c388, GAUSSIAN, 3c35, 1:12:02.264, 49.29.35.5, 0.03831466, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c390, GAUSSIAN, 3c35, 1:12:02.469, 49.29.39.5, 0.01414076, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c391, GAUSSIAN, 3c35, 1:12:02.675, 49.29.41.5, 0.02669579, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c392, GAUSSIAN, 3c35, 1:12:02.88, 49.29.43.5, 0.03025796, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c393, GAUSSIAN, 3c35, 1:12:02.675, 49.29.43.5, 0.02482815, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c394, GAUSSIAN, 3c35, 1:12:02.675, 49.29.45.5, 0.06370854, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c395, GAUSSIAN, 3c35, 1:12:02.469, 49.29.45.5, 0.01577217, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c396, GAUSSIAN, 3c35, 1:12:02.675, 49.29.47.5, 0.03783857, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c400, GAUSSIAN, 3c35, 1:12:03.085, 49.30.13.5, 0.01540834, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c401, GAUSSIAN, 3c35, 1:12:03.291, 49.30.19.5, 0.02682619, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c403, GAUSSIAN, 3c35, 1:12:03.291, 49.30.21.5, 0.02278692, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c404, GAUSSIAN, 3c35, 1:12:03.085, 49.30.23.5, 0.04259283, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c405, GAUSSIAN, 3c35, 1:12:03.291, 49.30.25.5, 0.02438951, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c406, GAUSSIAN, 3c35, 1:12:03.701, 49.30.31.499, 0.02077754, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c411, GAUSSIAN, 3c35, 1:12:12.737, 49.30.49.47, -0.06426837, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c413, GAUSSIAN, 3c35, 1:11:58.567, 49.31.21.496, -0.01297119, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c414, GAUSSIAN, 3c35, 1:12:05.345, 49.31.23.497, 0.1456009, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c415, GAUSSIAN, 3c35, 1:12:05.345, 49.31.25.497, 0.03028234, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c416, GAUSSIAN, 3c35, 1:11:58.772, 49.31.25.497, -0.07920143, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c420, GAUSSIAN, 3c35, 1:12:05.345, 49.31.27.497, 0.05477261, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c422, GAUSSIAN, 3c35, 1:12:05.551, 49.31.29.497, 0.02474686, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c426, GAUSSIAN, 3c35, 1:12:05.551, 49.31.31.497, 0.04506822, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c428, GAUSSIAN, 3c35, 1:12:05.551, 49.31.33.497, 0.02011856, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c429, GAUSSIAN, 3c35, 1:12:05.551, 49.31.35.497, 0.01897407, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
s3c430, GAUSSIAN, 3c35, 1:12:05.551, 49.31.37.497, 0.01780512, [-0.7], false, 57718491.53512259, 52.98345101319636, 52.98345101319636, 0
