FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57726301.18616469', MajorAxis, MinorAxis, Orientation
s3c221, GAUSSIAN, 3c386, 18:38:26.499, 17.12.36.16, 0.06067323, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c222, GAUSSIAN, 3c386, 18:38:32.501, 17.12.38.154, -0.06869987, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c223, GAUSSIAN, 3c386, 18:38:27.337, 17.12.38.16, 0.04661129, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c224, GAUSSIAN, 3c386, 18:38:26.639, 17.12.38.16, 0.05677526, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c226, GAUSSIAN, 3c386, 18:38:27.197, 17.12.40.16, 0.06492288, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c227, GAUSSIAN, 3c386, 18:38:26.639, 17.12.40.16, 0.05355312, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c228, GAUSSIAN, 3c386, 18:38:32.501, 17.12.42.154, -0.01205318, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c229, GAUSSIAN, 3c386, 18:38:27.476, 17.12.42.16, 0.5192143, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c230, GAUSSIAN, 3c386, 18:38:27.337, 17.12.44.16, 0.05727147, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c231, GAUSSIAN, 3c386, 18:39:09.492, 17.12.53.872, 0.07247232, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c232, GAUSSIAN, 3c386, 18:38:18.264, 17.12.54.15, -0.09679471, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c233, GAUSSIAN, 3c386, 18:38:32.641, 17.12.56.154, -0.315239, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c234, GAUSSIAN, 3c386, 18:38:18.264, 17.12.56.15, -0.2742942, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c235, GAUSSIAN, 3c386, 18:38:32.501, 17.12.58.154, -0.06580219, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c236, GAUSSIAN, 3c386, 18:38:32.362, 17.13.02.154, -0.4104901, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c237, GAUSSIAN, 3c386, 18:38:23.009, 17.13.08.158, 0.08430804, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c238, GAUSSIAN, 3c386, 18:38:22.87, 17.13.08.158, 0.5841841, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c239, GAUSSIAN, 3c386, 18:38:27.895, 17.13.12.16, 0.2563415, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c240, GAUSSIAN, 3c386, 18:38:28.174, 17.13.14.159, 0.1459542, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c241, GAUSSIAN, 3c386, 18:38:28.035, 17.13.14.159, 1.558214, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c242, GAUSSIAN, 3c386, 18:38:28.453, 17.13.16.159, 0.468848, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c243, GAUSSIAN, 3c386, 18:38:28.314, 17.13.16.159, 0.0855222, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c244, GAUSSIAN, 3c386, 18:38:28.174, 17.13.16.159, 0.1012369, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c245, GAUSSIAN, 3c386, 18:38:28.035, 17.13.16.159, 0.3669993, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c246, GAUSSIAN, 3c386, 18:38:28.174, 17.13.18.159, 0.4541357, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c248, GAUSSIAN, 3c386, 18:37:55.23, 17.13.34.012, 0.01456485, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c249, GAUSSIAN, 3c386, 18:39:03.772, 17.13.47.943, -0.04195615, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c251, GAUSSIAN, 3c386, 18:39:03.633, 17.14.07.944, 0.04793264, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c252, GAUSSIAN, 3c386, 18:39:03.773, 17.14.09.943, 0.01417533, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c253, GAUSSIAN, 3c386, 18:38:49.255, 17.14.14.078, 0.06004703, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c254, GAUSSIAN, 3c386, 18:38:03.324, 17.14.52.079, 0.05275464, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c266, GAUSSIAN, 3c386, 18:37:58.008, 17.19.00.038, 0.08081935, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c270, GAUSSIAN, 3c386, 18:38:18.538, 17.19.40.151, 0.0764629, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c271, GAUSSIAN, 3c386, 18:38:18.538, 17.19.42.151, 0.01522693, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c272, GAUSSIAN, 3c386, 18:38:25.941, 17.19.56.16, 0.1547842, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c273, GAUSSIAN, 3c386, 18:38:25.801, 17.19.56.16, 0.01958108, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c274, GAUSSIAN, 3c386, 18:38:26.22, 17.19.58.16, 0.03949657, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s3c278, GAUSSIAN, 3c386, 18:38:21.051, 17.22.20.157, 0.05205325, [-0.7], false, 57726301.18616469, 52.98345101319636, 52.98345101319636, 0
s4c154, GAUSSIAN, 3c386, 18:38:28.451, 17.03.14.159, -0.6417776, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c155, GAUSSIAN, 3c386, 18:38:08.787, 17.03.16.113, 0.3480777, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c157, GAUSSIAN, 3c386, 18:38:11.018, 17.03.24.124, 0.02037201, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c158, GAUSSIAN, 3c386, 18:38:38.215, 17.03.46.137, 0.1093094, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c160, GAUSSIAN, 3c386, 18:38:34.588, 17.03.56.149, 0.1800397, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c161, GAUSSIAN, 3c386, 18:38:09.064, 17.04.22.114, -0.01541617, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c162, GAUSSIAN, 3c386, 18:38:54.396, 17.04.56.037, 0.1657928, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c163, GAUSSIAN, 3c386, 18:38:15.619, 17.05.00.142, -0.0962918, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c164, GAUSSIAN, 3c386, 18:38:48.957, 17.05.14.08, -0.4826838, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c165, GAUSSIAN, 3c386, 18:38:36.821, 17.05.16.142, 0.0640336, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c166, GAUSSIAN, 3c386, 18:38:37.519, 17.05.30.14, 0.1560811, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c167, GAUSSIAN, 3c386, 18:38:37.101, 17.05.34.142, 0.06349888, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c168, GAUSSIAN, 3c386, 18:38:37.101, 17.05.38.142, 0.08007823, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c173, GAUSSIAN, 3c386, 18:37:50.646, 17.06.33.965, 0.01761903, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c174, GAUSSIAN, 3c386, 18:38:39.055, 17.06.36.134, -0.1057392, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c177, GAUSSIAN, 3c386, 18:38:39.473, 17.06.42.133, 0.04805663, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c178, GAUSSIAN, 3c386, 18:38:41.008, 17.06.54.126, 0.1112903, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c185, GAUSSIAN, 3c386, 18:38:59.704, 17.07.17.987, 0.2338862, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c187, GAUSSIAN, 3c386, 18:38:48.962, 17.07.32.08, -0.2352532, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c189, GAUSSIAN, 3c386, 18:38:59.706, 17.07.51.987, 0.07301882, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c190, GAUSSIAN, 3c386, 18:38:59.566, 17.07.53.989, 0.05600665, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c192, GAUSSIAN, 3c386, 18:38:22.871, 17.08.46.158, 0.03097446, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c193, GAUSSIAN, 3c386, 18:38:30.825, 17.08.50.157, -0.3398637, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c196, GAUSSIAN, 3c386, 18:38:22.732, 17.08.58.158, -0.09040909, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c197, GAUSSIAN, 3c386, 18:38:30.825, 17.09.00.157, -0.08903095, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c198, GAUSSIAN, 3c386, 18:38:22.592, 17.09.10.158, -0.08561043, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c199, GAUSSIAN, 3c386, 18:38:22.452, 17.09.22.158, -0.126019, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c201, GAUSSIAN, 3c386, 18:38:22.313, 17.09.34.158, -0.1146922, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c203, GAUSSIAN, 3c386, 18:38:30.965, 17.09.44.157, -0.08435502, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c204, GAUSSIAN, 3c386, 18:38:30.965, 17.09.46.157, -0.2736397, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c205, GAUSSIAN, 3c386, 18:38:30.965, 17.09.48.157, -0.1219051, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c206, GAUSSIAN, 3c386, 18:38:22.173, 17.09.48.157, -0.7677297, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c207, GAUSSIAN, 3c386, 18:38:30.965, 17.09.56.157, -0.0470495, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c208, GAUSSIAN, 3c386, 18:38:30.965, 17.09.58.157, -0.1228418, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c209, GAUSSIAN, 3c386, 18:38:30.965, 17.10.00.157, -0.06831564, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c210, GAUSSIAN, 3c386, 18:38:30.965, 17.10.02.157, -0.5260954, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c212, GAUSSIAN, 3c386, 18:38:25.662, 17.10.52.16, 1.071007, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c213, GAUSSIAN, 3c386, 18:38:25.662, 17.10.54.16, 0.8253069, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c214, GAUSSIAN, 3c386, 18:38:25.662, 17.10.56.16, 1.149218, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c215, GAUSSIAN, 3c386, 18:38:19.242, 17.10.56.152, -1.424753, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c216, GAUSSIAN, 3c386, 18:38:25.662, 17.10.58.16, 1.440819, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c217, GAUSSIAN, 3c386, 18:38:25.662, 17.11.00.16, 1.358034, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c218, GAUSSIAN, 3c386, 18:38:19.102, 17.11.00.152, -0.3477936, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c219, GAUSSIAN, 3c386, 18:38:25.662, 17.11.14.16, 0.4171197, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c220, GAUSSIAN, 3c386, 18:38:25.662, 17.11.16.16, 0.3354568, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c221, GAUSSIAN, 3c386, 18:38:18.963, 17.11.18.152, -0.609111, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c222, GAUSSIAN, 3c386, 18:38:25.662, 17.11.20.16, 0.1335237, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c223, GAUSSIAN, 3c386, 18:38:25.662, 17.11.22.16, 0.2010649, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c224, GAUSSIAN, 3c386, 18:38:25.662, 17.11.26.16, 0.1474002, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c225, GAUSSIAN, 3c386, 18:38:25.522, 17.11.26.16, 0.04139087, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c226, GAUSSIAN, 3c386, 18:38:32.221, 17.11.28.154, -0.08380827, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c227, GAUSSIAN, 3c386, 18:38:32.361, 17.11.32.154, -0.184311, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c228, GAUSSIAN, 3c386, 18:38:32.501, 17.11.36.154, -0.2815738, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c231, GAUSSIAN, 3c386, 18:38:32.92, 17.11.50.153, -0.7278442, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c232, GAUSSIAN, 3c386, 18:38:18.683, 17.11.56.151, 0.1001578, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c233, GAUSSIAN, 3c386, 18:38:33.199, 17.12.00.152, -0.7435519, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c234, GAUSSIAN, 3c386, 18:38:25.522, 17.12.02.16, 0.04724164, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c235, GAUSSIAN, 3c386, 18:38:25.522, 17.12.04.16, 0.04429998, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c236, GAUSSIAN, 3c386, 18:38:25.522, 17.12.06.16, 0.0449053, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c237, GAUSSIAN, 3c386, 18:38:25.662, 17.12.08.16, 0.04919972, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c238, GAUSSIAN, 3c386, 18:38:25.522, 17.12.08.16, 0.08877379, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c239, GAUSSIAN, 3c386, 18:38:25.662, 17.12.10.16, 0.184212, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c240, GAUSSIAN, 3c386, 18:38:25.801, 17.12.12.16, 0.09566791, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c241, GAUSSIAN, 3c386, 18:38:25.522, 17.12.14.16, 0.04091332, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c242, GAUSSIAN, 3c386, 18:38:25.522, 17.12.18.16, 0.03442444, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c243, GAUSSIAN, 3c386, 18:38:25.522, 17.12.20.16, 0.0359029, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c244, GAUSSIAN, 3c386, 18:38:26.08, 17.12.22.16, 5.77141, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c245, GAUSSIAN, 3c386, 18:38:25.801, 17.12.22.16, 0.3886137, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c246, GAUSSIAN, 3c386, 18:38:26.08, 17.12.24.16, 2.154333, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c247, GAUSSIAN, 3c386, 18:38:25.801, 17.12.24.16, 0.516528, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c248, GAUSSIAN, 3c386, 18:38:26.08, 17.12.26.16, 2.83076, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c249, GAUSSIAN, 3c386, 18:38:25.941, 17.12.26.16, 0.3412092, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c250, GAUSSIAN, 3c386, 18:38:25.801, 17.12.26.16, 1.156194, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c251, GAUSSIAN, 3c386, 18:38:25.801, 17.12.28.16, 0.7091116, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c252, GAUSSIAN, 3c386, 18:38:25.801, 17.12.30.16, 0.1477725, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c253, GAUSSIAN, 3c386, 18:38:26.08, 17.12.32.16, 1.261532, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c256, GAUSSIAN, 3c386, 18:38:26.22, 17.12.38.16, 3.087189, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c258, GAUSSIAN, 3c386, 18:38:26.22, 17.12.40.16, 3.881159, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c259, GAUSSIAN, 3c386, 18:38:26.36, 17.12.42.16, 0.8307521, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c260, GAUSSIAN, 3c386, 18:38:26.22, 17.12.42.16, 0.5337011, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c261, GAUSSIAN, 3c386, 18:38:26.36, 17.12.44.16, 1.409154, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c262, GAUSSIAN, 3c386, 18:38:26.36, 17.12.46.16, 0.6521157, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c263, GAUSSIAN, 3c386, 18:38:18.264, 17.12.56.15, -1.156978, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c267, GAUSSIAN, 3c386, 18:37:55.23, 17.13.34.012, 0.005948997, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c269, GAUSSIAN, 3c386, 18:38:29.71, 17.13.58.158, -0.9350359, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c271, GAUSSIAN, 3c386, 18:38:49.255, 17.14.14.078, 0.1803512, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c272, GAUSSIAN, 3c386, 18:38:50.372, 17.14.18.07, 0.07725217, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c273, GAUSSIAN, 3c386, 18:38:03.324, 17.14.52.079, 0.1991665, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c282, GAUSSIAN, 3c386, 18:38:04.856, 17.16.24.09, -0.3394614, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c283, GAUSSIAN, 3c386, 18:38:46.467, 17.16.30.097, 0.02433048, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c284, GAUSSIAN, 3c386, 18:37:47.542, 17.16.29.93, -0.147548, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c289, GAUSSIAN, 3c386, 18:37:55.08, 17.17.10.011, 0.105833, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c290, GAUSSIAN, 3c386, 18:37:54.94, 17.17.12.009, 0.2122165, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c291, GAUSSIAN, 3c386, 18:37:54.801, 17.17.12.008, 0.08932406, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c297, GAUSSIAN, 3c386, 18:38:44.793, 17.17.54.107, -0.117791, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c298, GAUSSIAN, 3c386, 18:37:55.916, 17.17.56.019, -0.2280829, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c299, GAUSSIAN, 3c386, 18:38:15.746, 17.17.58.143, -0.004437577, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c300, GAUSSIAN, 3c386, 18:38:06.11, 17.18.10.098, -0.1338318, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c302, GAUSSIAN, 3c386, 18:40:24.369, 17.18.18.011, -0.3052736, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c306, GAUSSIAN, 3c386, 18:37:57.729, 17.18.58.035, 0.05123625, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c310, GAUSSIAN, 3c386, 18:38:14.208, 17.19.32.138, 0.01938652, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s4c311, GAUSSIAN, 3c386, 18:38:17.281, 17.19.34.148, 0.05917845, [-0.7], false, 57726301.18616469, 105.9669020263927, 105.9669020263927, 0
s5c32, GAUSSIAN, 3c386, 18:38:23.71, 17.03.36.159, -0.3976482, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c33, GAUSSIAN, 3c386, 18:38:54.115, 17.03.48.04, -0.09258973, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c34, GAUSSIAN, 3c386, 18:38:53.836, 17.03.50.042, -0.1339207, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c35, GAUSSIAN, 3c386, 18:38:58.858, 17.04.17.995, -0.04995706, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c37, GAUSSIAN, 3c386, 18:38:39.194, 17.06.38.134, 0.09703863, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c38, GAUSSIAN, 3c386, 18:38:39.473, 17.06.42.133, 0.02365331, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c39, GAUSSIAN, 3c386, 18:38:41.008, 17.06.54.126, 0.9106665, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c40, GAUSSIAN, 3c386, 18:38:22.871, 17.08.46.158, 0.1772514, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c41, GAUSSIAN, 3c386, 18:38:30.825, 17.08.50.157, -2.097927, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c42, GAUSSIAN, 3c386, 18:38:30.825, 17.08.54.157, -0.1449466, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c43, GAUSSIAN, 3c386, 18:38:30.825, 17.09.08.157, -0.2680401, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c44, GAUSSIAN, 3c386, 18:38:22.592, 17.09.10.158, -0.2469653, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c45, GAUSSIAN, 3c386, 18:38:22.452, 17.09.22.158, -0.1244063, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c46, GAUSSIAN, 3c386, 18:38:30.825, 17.09.38.157, -0.1409468, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c47, GAUSSIAN, 3c386, 18:38:30.965, 17.09.44.157, -0.2607064, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c48, GAUSSIAN, 3c386, 18:38:54.13, 17.09.54.04, -0.01944548, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c49, GAUSSIAN, 3c386, 18:38:54.551, 17.10.46.036, -0.04910281, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c50, GAUSSIAN, 3c386, 18:38:54.412, 17.10.56.038, -0.539459, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c51, GAUSSIAN, 3c386, 18:38:19.242, 17.10.56.152, -0.134653, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c52, GAUSSIAN, 3c386, 18:38:19.102, 17.11.00.152, -0.4684949, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c54, GAUSSIAN, 3c386, 18:38:25.941, 17.11.48.16, 5.308184, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c55, GAUSSIAN, 3c386, 18:38:25.941, 17.11.50.16, 4.746972, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c56, GAUSSIAN, 3c386, 18:38:26.08, 17.11.58.16, 4.730717, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c57, GAUSSIAN, 3c386, 18:38:25.941, 17.11.58.16, 10.30243, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c58, GAUSSIAN, 3c386, 18:38:26.08, 17.12.00.16, 12.03549, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c59, GAUSSIAN, 3c386, 18:38:25.941, 17.12.00.16, 8.002344, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c60, GAUSSIAN, 3c386, 18:38:33.897, 17.12.22.151, -0.3806435, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c61, GAUSSIAN, 3c386, 18:38:33.897, 17.12.28.151, -0.6439945, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c65, GAUSSIAN, 3c386, 18:38:18.264, 17.12.56.15, -3.537085, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
s5c66, GAUSSIAN, 3c386, 18:38:25.243, 17.13.34.16, -5.674203, [-0.7], false, 57726301.18616469, 211.9338040527854, 211.9338040527854, 0
