FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57715331.37084696', MajorAxis, MinorAxis, Orientation

# LSMTool history:
# 2024-11-29 22:35:26: LOAD (from file 'img/img-3c442a-final-pre-sources.txt')
# 2024-11-29 22:35:26: GROUP (algorithm = 'single')
# 2024-11-29 22:35:27: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:35:28: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:50:00: GROUP (algorithm = 'meanshift')
# 2024-11-29 22:50:58: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:51:58: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:52:02: FILTER (Patch = Patch_2 None)
# 2024-11-29 22:52:03: SETPATCHPOSITIONS (method = 'mid')

s3c1213, GAUSSIAN, 3c442a, 22:14:40.427, 13.48.01.155, -0.01723839, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1214, GAUSSIAN, 3c442a, 22:14:40.564, 13.48.03.155, -0.05950892, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1215, GAUSSIAN, 3c442a, 22:14:46.88, 13.48.07.16, -0.05564306, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1216, GAUSSIAN, 3c442a, 22:14:47.017, 13.48.09.16, -0.05866468, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1217, GAUSSIAN, 3c442a, 22:14:46.88, 13.48.09.16, -0.02054666, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1218, GAUSSIAN, 3c442a, 22:14:47.017, 13.48.11.16, -0.04429074, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1220, GAUSSIAN, 3c442a, 22:17:30.132, 13.48.11.783, 0.0127616, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1228, GAUSSIAN, 3c442a, 22:14:12.006, 13.48.25.006, -0.02684048, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1229, GAUSSIAN, 3c442a, 22:14:11.868, 13.48.25.005, -0.04410293, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1232, GAUSSIAN, 3c442a, 22:14:56.217, 13.48.31.149, -0.01144713, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1233, GAUSSIAN, 3c442a, 22:14:56.079, 13.48.31.149, -0.01855669, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1236, GAUSSIAN, 3c442a, 22:14:56.217, 13.48.33.149, -0.01220515, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1238, GAUSSIAN, 3c442a, 22:14:56.491, 13.48.37.148, -0.01378298, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1239, GAUSSIAN, 3c442a, 22:14:56.629, 13.48.39.148, -0.01548918, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1240, GAUSSIAN, 3c442a, 22:15:15.988, 13.48.43.053, -0.007560126, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1241, GAUSSIAN, 3c442a, 22:15:15.851, 13.48.43.054, -0.029355, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1242, GAUSSIAN, 3c442a, 22:15:15.714, 13.48.43.055, 0.01025279, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1250, GAUSSIAN, 3c442a, 22:14:57.041, 13.48.49.147, -0.01625284, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1251, GAUSSIAN, 3c442a, 22:14:57.178, 13.48.51.147, -0.01727255, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1252, GAUSSIAN, 3c442a, 22:14:57.315, 13.48.55.146, -0.01309171, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1253, GAUSSIAN, 3c442a, 22:14:28.069, 13.48.55.115, 0.03226802, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1254, GAUSSIAN, 3c442a, 22:13:33.696, 13.48.56.481, 0.01725596, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1255, GAUSSIAN, 3c442a, 22:15:12.282, 13.49.03.078, -0.1350966, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1256, GAUSSIAN, 3c442a, 22:14:39.74, 13.49.09.154, 0.03414401, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1260, GAUSSIAN, 3c442a, 22:14:51.548, 13.49.15.157, 0.105006, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1261, GAUSSIAN, 3c442a, 22:14:51.411, 13.49.15.157, 0.06104321, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1262, GAUSSIAN, 3c442a, 22:14:51.411, 13.49.17.157, 0.08141476, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1263, GAUSSIAN, 3c442a, 22:14:51.274, 13.49.19.158, 0.09478811, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1264, GAUSSIAN, 3c442a, 22:15:28.622, 13.49.20.939, 0.08874493, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1265, GAUSSIAN, 3c442a, 22:14:51.137, 13.49.21.158, 0.02130882, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1270, GAUSSIAN, 3c442a, 22:14:50.862, 13.49.25.158, 0.03369207, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1273, GAUSSIAN, 3c442a, 22:14:50.862, 13.49.27.158, 0.05353544, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1274, GAUSSIAN, 3c442a, 22:14:50.725, 13.49.27.158, 0.01529797, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1275, GAUSSIAN, 3c442a, 22:14:50.587, 13.49.29.158, 0.01302872, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1276, GAUSSIAN, 3c442a, 22:15:32.742, 13.49.32.894, -0.04191496, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1277, GAUSSIAN, 3c442a, 22:15:32.605, 13.49.32.895, 0.008955224, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1278, GAUSSIAN, 3c442a, 22:14:45.507, 13.49.35.16, -0.07261085, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1279, GAUSSIAN, 3c442a, 22:14:45.507, 13.49.37.16, -0.2821833, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1280, GAUSSIAN, 3c442a, 22:14:45.37, 13.49.39.16, -0.1370749, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1282, GAUSSIAN, 3c442a, 22:15:02.122, 13.49.49.131, -0.1198661, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1285, GAUSSIAN, 3c442a, 22:15:02.534, 13.49.55.129, -0.009578787, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1286, GAUSSIAN, 3c442a, 22:15:01.985, 13.49.59.131, -0.01604179, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1287, GAUSSIAN, 3c442a, 22:15:01.71, 13.49.59.132, -0.03808034, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1288, GAUSSIAN, 3c442a, 22:15:02.122, 13.50.01.131, -0.01125291, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1289, GAUSSIAN, 3c442a, 22:15:01.985, 13.50.01.131, -0.02897158, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1290, GAUSSIAN, 3c442a, 22:15:01.985, 13.50.03.131, -0.01292256, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1291, GAUSSIAN, 3c442a, 22:14:06.921, 13.50.06.958, 0.008394617, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1292, GAUSSIAN, 3c442a, 22:14:06.783, 13.50.08.956, 0.009756939, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1295, GAUSSIAN, 3c442a, 22:14:28.479, 13.50.31.117, -0.04132459, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1297, GAUSSIAN, 3c442a, 22:14:40.838, 13.50.33.155, 0.03211764, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1298, GAUSSIAN, 3c442a, 22:14:40.701, 13.50.33.155, -0.05732112, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1299, GAUSSIAN, 3c442a, 22:14:28.616, 13.50.33.118, -0.01078767, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1300, GAUSSIAN, 3c442a, 22:14:28.479, 13.50.33.117, -0.08916819, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1301, GAUSSIAN, 3c442a, 22:14:28.342, 13.50.33.116, -0.09288405, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1302, GAUSSIAN, 3c442a, 22:14:40.838, 13.50.35.155, 0.02996757, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1303, GAUSSIAN, 3c442a, 22:14:40.975, 13.50.37.156, 0.02434681, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1304, GAUSSIAN, 3c442a, 22:14:27.93, 13.50.37.115, -0.08331267, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1306, GAUSSIAN, 3c442a, 22:14:27.929, 13.50.39.115, 0.003484403, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1309, GAUSSIAN, 3c442a, 22:14:41.387, 13.50.45.156, 0.01739135, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1310, GAUSSIAN, 3c442a, 22:14:48.94, 13.50.47.159, 0.2317789, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1311, GAUSSIAN, 3c442a, 22:14:48.391, 13.50.47.16, 0.02161033, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1312, GAUSSIAN, 3c442a, 22:14:41.524, 13.50.47.156, 0.01489013, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1313, GAUSSIAN, 3c442a, 22:14:15.707, 13.50.47.037, -0.01060222, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1314, GAUSSIAN, 3c442a, 22:14:15.57, 13.50.47.036, -0.01010266, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1315, GAUSSIAN, 3c442a, 22:14:48.528, 13.50.49.16, 0.02506532, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1316, GAUSSIAN, 3c442a, 22:14:48.391, 13.50.49.16, 0.09256119, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1318, GAUSSIAN, 3c442a, 22:14:48.665, 13.50.51.16, 0.02798261, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1319, GAUSSIAN, 3c442a, 22:14:48.528, 13.50.51.16, 0.02635294, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1321, GAUSSIAN, 3c442a, 22:14:48.665, 13.50.53.16, 0.06150474, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1322, GAUSSIAN, 3c442a, 22:14:48.803, 13.50.55.16, 0.1083139, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1324, GAUSSIAN, 3c442a, 22:14:48.94, 13.50.57.159, 0.08976453, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1325, GAUSSIAN, 3c442a, 22:14:48.94, 13.50.59.159, 0.05594038, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1332, GAUSSIAN, 3c442a, 22:14:40.975, 13.51.29.156, 0.02698935, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1333, GAUSSIAN, 3c442a, 22:14:40.975, 13.51.31.156, 0.02968883, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1338, GAUSSIAN, 3c442a, 22:15:14.346, 13.51.39.064, 0.001903566, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1339, GAUSSIAN, 3c442a, 22:15:14.209, 13.51.39.065, 0.008932256, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1341, GAUSSIAN, 3c442a, 22:15:26.569, 13.51.42.96, 0.06524224, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1342, GAUSSIAN, 3c442a, 22:15:14.484, 13.51.43.063, -0.01094437, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1345, GAUSSIAN, 3c442a, 22:15:01.987, 13.51.51.131, 0.1485461, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1346, GAUSSIAN, 3c442a, 22:15:01.849, 13.51.51.132, 0.05364275, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1347, GAUSSIAN, 3c442a, 22:15:14.896, 13.51.53.061, -0.009811605, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1348, GAUSSIAN, 3c442a, 22:15:07.343, 13.51.53.107, -0.02879372, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1349, GAUSSIAN, 3c442a, 22:15:07.206, 13.51.53.108, 0.005057103, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1352, GAUSSIAN, 3c442a, 22:15:15.034, 13.51.55.06, -0.009318925, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1357, GAUSSIAN, 3c442a, 22:14:45.232, 13.51.59.16, -0.03764481, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1359, GAUSSIAN, 3c442a, 22:15:15.309, 13.52.01.058, -0.1727304, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1360, GAUSSIAN, 3c442a, 22:14:45.369, 13.52.01.16, -0.06594884, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1361, GAUSSIAN, 3c442a, 22:14:28.34, 13.52.01.116, -0.05051191, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1362, GAUSSIAN, 3c442a, 22:15:01.987, 13.52.03.131, 0.07054923, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1363, GAUSSIAN, 3c442a, 22:14:45.369, 13.52.03.16, -0.06183853, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1365, GAUSSIAN, 3c442a, 22:14:45.369, 13.52.05.16, -0.09325515, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1366, GAUSSIAN, 3c442a, 22:14:45.232, 13.52.05.16, -0.07115909, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1368, GAUSSIAN, 3c442a, 22:14:45.369, 13.52.07.16, -0.02155448, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1369, GAUSSIAN, 3c442a, 22:14:45.232, 13.52.07.16, -0.02589638, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1370, GAUSSIAN, 3c442a, 22:14:45.232, 13.52.09.16, -0.08620202, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1373, GAUSSIAN, 3c442a, 22:14:51.962, 13.52.15.157, 0.1265114, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1374, GAUSSIAN, 3c442a, 22:14:51.824, 13.52.15.157, 0.05743258, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1376, GAUSSIAN, 3c442a, 22:14:51.962, 13.52.17.157, 0.1011038, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1379, GAUSSIAN, 3c442a, 22:17:23.449, 13.52.16.055, 0.01962708, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1380, GAUSSIAN, 3c442a, 22:14:52.099, 13.52.19.157, 0.219891, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1381, GAUSSIAN, 3c442a, 22:14:51.962, 13.52.19.157, 0.04322987, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1386, GAUSSIAN, 3c442a, 22:14:52.374, 13.52.21.156, 0.06046996, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1387, GAUSSIAN, 3c442a, 22:14:52.236, 13.52.21.156, 0.05215763, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1388, GAUSSIAN, 3c442a, 22:14:52.511, 13.52.23.156, 0.03859348, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1389, GAUSSIAN, 3c442a, 22:14:52.786, 13.52.25.156, 0.02089123, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1390, GAUSSIAN, 3c442a, 22:14:52.648, 13.52.25.156, 0.01784969, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1393, GAUSSIAN, 3c442a, 22:14:52.923, 13.52.27.155, 0.01566273, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1399, GAUSSIAN, 3c442a, 22:14:58.829, 13.52.35.142, 0.04437637, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1400, GAUSSIAN, 3c442a, 22:15:35.911, 13.52.36.855, -0.01338343, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1401, GAUSSIAN, 3c442a, 22:15:35.636, 13.52.36.859, -0.01052537, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1402, GAUSSIAN, 3c442a, 22:14:58.691, 13.52.37.142, 0.04869173, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1403, GAUSSIAN, 3c442a, 22:15:36.323, 13.52.38.85, -0.01433026, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1404, GAUSSIAN, 3c442a, 22:15:35.087, 13.52.38.866, -0.008271932, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1405, GAUSSIAN, 3c442a, 22:15:34.95, 13.52.38.867, -0.009712068, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1406, GAUSSIAN, 3c442a, 22:15:34.813, 13.52.38.869, -0.03270644, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1407, GAUSSIAN, 3c442a, 22:14:58.417, 13.52.39.143, 0.04179085, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1410, GAUSSIAN, 3c442a, 22:15:37.01, 13.52.40.842, -0.0129408, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1411, GAUSSIAN, 3c442a, 22:15:36.873, 13.52.40.843, -0.02364358, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1412, GAUSSIAN, 3c442a, 22:14:58.279, 13.52.41.144, 0.03656941, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1413, GAUSSIAN, 3c442a, 22:14:58.142, 13.52.41.144, 0.03477127, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1414, GAUSSIAN, 3c442a, 22:14:57.867, 13.52.41.145, 0.1167565, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1418, GAUSSIAN, 3c442a, 22:14:57.73, 13.52.43.145, 0.06257079, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1419, GAUSSIAN, 3c442a, 22:14:57.593, 13.52.43.145, 0.0419646, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1420, GAUSSIAN, 3c442a, 22:14:36.03, 13.52.43.145, 0.02839104, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1422, GAUSSIAN, 3c442a, 22:14:57.867, 13.52.45.145, 0.01490753, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1423, GAUSSIAN, 3c442a, 22:14:57.73, 13.52.45.145, 0.04946069, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1424, GAUSSIAN, 3c442a, 22:14:35.893, 13.52.45.145, 0.03643812, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1426, GAUSSIAN, 3c442a, 22:14:57.593, 13.52.47.145, 0.01325858, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1430, GAUSSIAN, 3c442a, 22:15:38.659, 13.52.56.82, -0.004427664, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1433, GAUSSIAN, 3c442a, 22:14:23.806, 13.52.59.093, 0.01004258, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1436, GAUSSIAN, 3c442a, 22:15:39.347, 13.53.06.811, -0.010457, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1439, GAUSSIAN, 3c442a, 22:14:49.49, 13.53.17.159, -0.1385588, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1440, GAUSSIAN, 3c442a, 22:14:49.49, 13.53.19.159, -0.07990243, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1442, GAUSSIAN, 3c442a, 22:15:02.126, 13.53.21.131, -0.02717081, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1443, GAUSSIAN, 3c442a, 22:15:01.988, 13.53.21.131, -0.2057828, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1445, GAUSSIAN, 3c442a, 22:15:02.126, 13.53.23.131, -0.05260727, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1446, GAUSSIAN, 3c442a, 22:15:01.988, 13.53.23.131, -0.03241926, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1447, GAUSSIAN, 3c442a, 22:14:50.451, 13.53.29.158, -0.06491093, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1448, GAUSSIAN, 3c442a, 22:14:51.275, 13.53.31.158, -0.1831567, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1449, GAUSSIAN, 3c442a, 22:14:50.588, 13.53.31.158, -0.1212683, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1450, GAUSSIAN, 3c442a, 22:14:51.275, 13.53.33.158, -0.05057101, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1452, GAUSSIAN, 3c442a, 22:14:56.632, 13.53.49.148, -0.02513019, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1453, GAUSSIAN, 3c442a, 22:14:56.495, 13.53.51.148, -0.02658557, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1454, GAUSSIAN, 3c442a, 22:14:56.22, 13.53.51.149, -0.01843973, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1455, GAUSSIAN, 3c442a, 22:14:56.083, 13.53.51.149, -0.03675738, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1456, GAUSSIAN, 3c442a, 22:14:56.632, 13.53.55.148, -0.06301209, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1457, GAUSSIAN, 3c442a, 22:14:56.358, 13.53.57.149, -0.03723196, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1458, GAUSSIAN, 3c442a, 22:14:56.22, 13.53.59.149, -0.04345337, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1459, GAUSSIAN, 3c442a, 22:14:56.083, 13.54.01.149, -0.04593346, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1460, GAUSSIAN, 3c442a, 22:14:36.853, 13.54.05.147, -0.01143601, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1461, GAUSSIAN, 3c442a, 22:14:36.716, 13.54.05.147, -0.00967381, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1462, GAUSSIAN, 3c442a, 22:14:36.853, 13.54.07.147, -0.02485563, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1463, GAUSSIAN, 3c442a, 22:14:36.716, 13.54.07.147, -0.03799425, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1465, GAUSSIAN, 3c442a, 22:14:36.578, 13.54.11.147, -0.01662747, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1466, GAUSSIAN, 3c442a, 22:14:36.441, 13.54.11.146, -0.03624579, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1472, GAUSSIAN, 3c442a, 22:14:42.484, 13.55.05.158, -0.01124565, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1475, GAUSSIAN, 3c442a, 22:14:42.622, 13.55.11.158, -0.01214378, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1476, GAUSSIAN, 3c442a, 22:14:49.215, 13.55.17.159, 0.1045834, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1477, GAUSSIAN, 3c442a, 22:14:49.215, 13.55.19.159, 0.02042617, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1478, GAUSSIAN, 3c442a, 22:14:49.215, 13.55.21.159, 0.01233663, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1490, GAUSSIAN, 3c442a, 22:14:43.171, 13.55.31.158, -0.02572121, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
